Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output 
"10297","CVE-2010-3460","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2010-3487","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2010-3488","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2010-3743","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2010-4181","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2011-1900","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2011-2524","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2011-4788","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2012-0697","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2012-1464","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2012-5100","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2012-5335","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2012-5344","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2012-5641","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2013-2619","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2013-3304","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"10297","CVE-2014-3744","5.0","Medium","5.2.247.224","tcp","91","Web Server Directory Traversal Arbitrary File Access","The remote web server is affected by a directory traversal
vulnerability.","It appears possible to read arbitrary files on the remote host outside
the web server's document directory using a specially crafted URL.  An
unauthenticated attacker may be able to exploit this issue to access
sensitive information to aide in subsequent attacks.

Note that this plugin is not limited to testing for known
vulnerabilities in a specific set of web servers. Instead, it attempts
a variety of generic directory traversal attacks and considers a
product to be vulnerable simply if it finds evidence of the contents
of '/etc/passwd' or a Windows 'win.ini' file in the response. It may,
in fact, uncover 'new' issues, that have yet to be reported to the
product's vendor.","Contact the vendor for an update, use a different product, or disable
the service altogether.","","
Nessus was able to retrieve the remote host's password file using the
following URL :

  - http://5.2.247.224:91/../../../../../../../../../../../../etc/passwd

Here are the contents :

------------------------------ snip ------------------------------
root:x:0:0:root:/:bin/sh
------------------------------ snip ------------------------------

Note that Nessus stopped searching after one exploit was found.  To
report all known exploits, enable the 'Perform thorough tests'
setting and re-scan.
"
"11153","","","None","5.2.247.224","tcp","91","Service Detection (HELP Request)","The remote service could be identified.","It was possible to identify the remote service by its banner or by
looking at the error message it sends when it receives a 'HELP'
request.","n/a","","A web server seems to be running on this port."
"11219","","","None","5.2.247.224","tcp","23","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 23/tcp was found to be open"
"11219","","","None","5.2.247.224","tcp","91","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 91/tcp was found to be open"
"11219","","","None","5.2.247.224","tcp","102","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 102/tcp was found to be open"
"11936","","","None","5.2.247.224","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : Dell iDRAC Controller
KYOCERA Printer
Linux Kernel 2.6
Net Optics Switch (Director)
Confidence level : 59
Method : SinFP

 
The remote host is running one of these operating systems : 
Dell iDRAC Controller
KYOCERA Printer
Linux Kernel 2.6
Net Optics Switch (Director)"
"12053","","","None","5.2.247.224","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
5.2.247.224 resolves as static-5-2-247-224.rdsnet.ro.
"
"19506","","","None","5.2.247.224","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:30 
Scan duration : 1279 sec
"
"22964","","","None","5.2.247.224","tcp","23","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A telnet server is running on this port."
"24260","","","None","5.2.247.224","tcp","91","HyperText Transfer Protocol (HTTP) Information","Some information about the remote HTTP configuration can be extracted.","This test gives some information about the remote HTTP protocol - the
version used, whether HTTP Keep-Alive and HTTP pipelining are enabled,
etc... 

This test is informational only and does not denote any security
problem.","n/a","","
Protocol version : HTTP/1.1
SSL : no
Keep-Alive : no
Options allowed : (Not implemented)
Headers :

  Server:Cross Web Server
  Content-length: 3229
  Content-type: text/html
  
"
"25220","","","None","5.2.247.224","tcp","0","TCP/IP Timestamps Supported","The remote service implements TCP timestamps.","The remote host implements TCP timestamps, as defined by RFC1323.  A
side effect of this feature is that the uptime of the remote host can
sometimes be computed.","n/a","http://www.ietf.org/rfc/rfc1323.txt",""
"42263","","5.8","Medium","5.2.247.224","tcp","23","Unencrypted Telnet Server","The remote Telnet server transmits traffic in cleartext.","The remote host is running a Telnet server over an unencrypted
channel.

Using Telnet over an unencrypted channel is not recommended as logins,
passwords, and commands are transferred in cleartext. This allows a 
remote, man-in-the-middle attacker to eavesdrop on a Telnet session to
obtain credentials or other sensitive information and to modify
traffic exchanged between a client and server.

SSH is preferred over Telnet since it protects credentials from
eavesdropping and can tunnel additional data streams such as an X11
session.","Disable the Telnet service and use SSH instead.","","
Nessus collected the following banner from the remote Telnet server :

------------------------------ snip ------------------------------

(none) login: 
------------------------------ snip ------------------------------
"
"45590","","","None","5.2.247.224","tcp","0","Common Platform Enumeration (CPE)","It is possible to enumerate CPE names that matched on the remote
system.","By using information obtained from a Nessus scan, this plugin reports
CPE (Common Platform Enumeration) matches for various hardware and
software products found on a host. 

Note that if an official CPE is not available for the product, this
plugin computes the best possible CPE based on the information
available from the scan.","n/a","http://cpe.mitre.org/
https://nvd.nist.gov/cpe.cfm","
The remote operating system matched the following CPE : 

  cpe:/o:linux:linux_kernel:2.6
"
"46215","","","None","5.2.247.224","tcp","0","Inconsistent Hostname and IP Address","The remote host's hostname is not consistent with DNS information.","The name of this machine either does not resolve or resolves to a
different IP address. 

This may come from a badly configured reverse DNS or from a host file
in use on the Nessus scanning host. 

As a result, URLs in plugin output may not be directly usable in a web
browser and some web tests may be incomplete.","Fix the reverse DNS or host file.","","The host name 'static-5-2-247-224.rdsnet.ro' does not resolve to an IP address"
"10107","","","None","50.32.58.229","tcp","80","HTTP Server Type and Version","A web server is running on the remote host.","This plugin attempts to determine the type and the version of the
remote web server.","n/a","","The remote web server type is :

SiemensGigaset-Server/1.0"
"10114","CVE-1999-0524","","None","50.32.58.229","icmp","0","ICMP Timestamp Request Remote Date Disclosure","It is possible to determine the exact time set on the remote host.","The remote host answers to an ICMP timestamp request.  This allows an
attacker to know the date that is set on the targeted machine, which
may assist an unauthenticated, remote attacker in defeating time-based
authentication protocols.

Timestamps returned from machines running Windows Vista / 7 / 2008 /
2008 R2 are deliberately incorrect, but usually within 1000 seconds of
the actual system time.","Filter out the ICMP timestamp requests (13), and the outgoing ICMP
timestamp replies (14).","","The difference between the local and remote clocks is 47 seconds.
"
"10267","","","None","50.32.58.229","tcp","22","SSH Server Type and Version Information","An SSH server is listening on this port.","It is possible to obtain information about the remote SSH server by
sending an empty authentication request.","n/a","","
SSH version : SSH-2.0-Siemens
SSH supported authentication : publickey,password
"
"11154","","","None","50.32.58.229","tcp","443","Unknown Service Detection: Banner Retrieval","There is an unknown service running on the remote host.","Nessus was unable to identify a service on the remote host even though
it returned a banner of some type.","n/a","","
The service on this port appears to be encrypted with SSL. If you
would like Nessus to try harder to detect it, change the 'Test SSL
based services' preference to 'All' and re-run the scan.
"
"11154","","","None","50.32.58.229","tcp","5554","Unknown Service Detection: Banner Retrieval","There is an unknown service running on the remote host.","Nessus was unable to identify a service on the remote host even though
it returned a banner of some type.","n/a","","
If you know what this service is and think the banner could be used to
identify it, please send a description of the service along with the
following output to svc-signatures@nessus.org :

  Port   : 5554
  Type   : spontaneous
  Banner : 
0x00:  00 00 00 0C 00 00 00 10 00 00 00 01 00 00 00 01    ................
           0x10:  00 00 00 0C 00 00 00 05 00 00 00 02 63 6D 61 00    ............cma.
           0x20:                                                                     
           
"
"11154","","","None","50.32.58.229","tcp","5555","Unknown Service Detection: Banner Retrieval","There is an unknown service running on the remote host.","Nessus was unable to identify a service on the remote host even though
it returned a banner of some type.","n/a","","
If you know what this service is and think the banner could be used to
identify it, please send a description of the service along with the
following output to svc-signatures@nessus.org :

  Port   : 5555
  Type   : spontaneous
  Banner : 
0x00:  00 00 00 0C 00 00 00 10 00 00 00 02 00 00 00 01    ................
           0x10:  00 00 00 0C 00 00 00 05 00 00 00 03 73 63 6D 00    ............scm.
           0x20:                                                                     
           
"
"11219","","","None","50.32.58.229","tcp","53","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 53/tcp was found to be open"
"11219","","","None","50.32.58.229","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
"11219","","","None","50.32.58.229","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","50.32.58.229","tcp","8080","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8080/tcp was found to be open"
"11219","","","None","50.32.58.229","tcp","22","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 22/tcp was found to be open"
"11219","","","None","50.32.58.229","tcp","5554","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 5554/tcp was found to be open"
