Plugin ID,CVE,CVSS,Risk,Host,Protocol,Port,Name,Synopsis,Description,Solution,See Also,Plugin Output
"70544","","","None","94.74.234.20","tcp","443","SSL Cipher Block Chaining Cipher Suites Supported","The remote service supports the use of SSL Cipher Block Chaining
ciphers, which combine previous blocks with subsequent ones.","The remote host supports the use of SSL ciphers that operate in Cipher
Block Chaining (CBC) mode.  These cipher suites offer additional
security over Electronic Codebook (ECB) mode, but have the potential to
leak information if used improperly.","n/a","http://www.openssl.org/docs/apps/ciphers.html
http://www.nessus.org/u?cc4a822a
http://www.openssl.org/~bodo/tls-cbc.txt","
Here is the list of SSL CBC ciphers supported by the remote server :

  Low Strength Ciphers (<= 64-bit key)

    SSLv2
      DES-CBC-MD5                  Kx=RSA         Au=RSA      Enc=DES-CBC(56)          Mac=MD5    
      EXP-RC2-CBC-MD5              Kx=RSA(512)    Au=RSA      Enc=RC2-CBC(40)          Mac=MD5    export     

    TLSv1
      EXP1024-DES-CBC-SHA          Kx=RSA(1024)   Au=RSA      Enc=DES-CBC(56)          Mac=SHA1   export     
      EXP1024-RC2-CBC-MD5          Kx=RSA(1024)   Au=RSA      Enc=RC2-CBC(56)          Mac=MD5    export     
      DES-CBC-SHA                  Kx=RSA         Au=RSA      Enc=DES-CBC(56)          Mac=SHA1   

  High Strength Ciphers (>= 112-bit key)

    SSLv2
      DES-CBC3-MD5                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=MD5    
      IDEA-CBC-MD5                 Kx=RSA         Au=RSA      Enc=IDEA-CBC(128)        Mac=MD5    
      RC2-CBC-MD5                  Kx=RSA         Au=RSA      Enc=RC2-CBC(128)         Mac=MD5    

    TLSv1
      DES-CBC3-SHA                 Kx=RSA         Au=RSA      Enc=3DES-CBC(168)        Mac=SHA1   
      AES128-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(128)         Mac=SHA1   
      AES256-SHA                   Kx=RSA         Au=RSA      Enc=AES-CBC(256)         Mac=SHA1   
      IDEA-CBC-SHA                 Kx=RSA         Au=RSA      Enc=IDEA-CBC(128)        Mac=SHA1   

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"70545","CVE-2013-4421","5.0","Medium","94.74.234.20","tcp","22","Dropbear SSH Server < 2013.59 Multiple Vulnerabilities","The remote SSH service is affected by multiple vulnerabilities.","According to its self-reported banner, the version of Dropbear SSH
running on this port is earlier than 2013.59.  As such, it is
potentially affected by multiple vulnerabilities :

  - A denial of service vulnerability caused by the way the
    'buf_decompress()' function handles compressed files.
    (CVE-2013-4421)

  - User-enumeration is possible due to a timing error when
    authenticating users. (CVE-2013-4434)","Upgrade to the Dropbear SSH 2013.59 or later.","https://matt.ucc.asn.au/dropbear/CHANGES
https://secure.ucc.asn.au/hg/dropbear/rev/0bf76f54de6f
https://secure.ucc.asn.au/hg/dropbear/rev/a625f9e135a4","
  Version source    : SSH-2.0-dropbear_0.49
  Installed version : 0.49
  Fixed version     : 2013.59
"
"70545","CVE-2013-4434","5.0","Medium","94.74.234.20","tcp","22","Dropbear SSH Server < 2013.59 Multiple Vulnerabilities","The remote SSH service is affected by multiple vulnerabilities.","According to its self-reported banner, the version of Dropbear SSH
running on this port is earlier than 2013.59.  As such, it is
potentially affected by multiple vulnerabilities :

  - A denial of service vulnerability caused by the way the
    'buf_decompress()' function handles compressed files.
    (CVE-2013-4421)

  - User-enumeration is possible due to a timing error when
    authenticating users. (CVE-2013-4434)","Upgrade to the Dropbear SSH 2013.59 or later.","https://matt.ucc.asn.au/dropbear/CHANGES
https://secure.ucc.asn.au/hg/dropbear/rev/0bf76f54de6f
https://secure.ucc.asn.au/hg/dropbear/rev/a625f9e135a4","
  Version source    : SSH-2.0-dropbear_0.49
  Installed version : 0.49
  Fixed version     : 2013.59
"
"70657","","","None","94.74.234.20","tcp","22","SSH Algorithms and Languages Supported","An SSH server is listening on this port.","This script detects which algorithms and languages are supported by
the remote service for encrypting communications.","n/a","","
Nessus negotiated the following encryption algorithm with the server : aes128-cbc

The server supports the following options for kex_algorithms : 

  diffie-hellman-group1-sha1

The server supports the following options for server_host_key_algorithms : 

  ssh-rsa

The server supports the following options for encryption_algorithms_client_to_server : 

  3des-cbc
  aes128-cbc
  aes256-cbc
  blowfish-cbc
  twofish-cbc
  twofish128-cbc
  twofish256-cbc

The server supports the following options for encryption_algorithms_server_to_client : 

  3des-cbc
  aes128-cbc
  aes256-cbc
  blowfish-cbc
  twofish-cbc
  twofish128-cbc
  twofish256-cbc

The server supports the following options for mac_algorithms_client_to_server : 

  hmac-md5
  hmac-sha1
  hmac-sha1-96

The server supports the following options for mac_algorithms_server_to_client : 

  hmac-md5
  hmac-sha1
  hmac-sha1-96

The server supports the following options for compression_algorithms_client_to_server : 

  none
  zlib

The server supports the following options for compression_algorithms_server_to_client : 

  none
  zlib
"
"70658","CVE-2008-5161","2.6","Low","94.74.234.20","tcp","22","SSH Server CBC Mode Ciphers Enabled","The SSH server is configured to use Cipher Block Chaining.","The SSH server is configured to support Cipher Block Chaining (CBC)
encryption.  This may allow an attacker to recover the plaintext message
from the ciphertext. 

Note that this plugin only checks for the options of the SSH server and
does not check for vulnerable software versions.","Contact the vendor or consult product documentation to disable CBC mode
cipher encryption, and enable CTR or GCM cipher mode encryption.","","
The following client-to-server Cipher Block Chaining (CBC) algorithms
are supported : 

  3des-cbc
  aes128-cbc
  aes256-cbc
  blowfish-cbc
  twofish-cbc
  twofish128-cbc
  twofish256-cbc

The following server-to-client Cipher Block Chaining (CBC) algorithms
are supported : 

  3des-cbc
  aes128-cbc
  aes256-cbc
  blowfish-cbc
  twofish-cbc
  twofish128-cbc
  twofish256-cbc
"
"71049","","2.6","Low","94.74.234.20","tcp","22","SSH Weak MAC Algorithms Enabled","The remote SSH server is configured to allow MD5 and 96-bit MAC
algorithms.","The remote SSH server is configured to allow either MD5 or 96-bit MAC
algorithms, both of which are considered weak.

Note that this plugin only checks for the options of the SSH server,
and it does not check for vulnerable software versions.","Contact the vendor or consult product documentation to disable MD5 and
96-bit MAC algorithms.","","
The following client-to-server Message Authentication Code (MAC) algorithms
are supported : 

  hmac-md5
  hmac-sha1-96

The following server-to-client Message Authentication Code (MAC) algorithms
are supported : 

  hmac-md5
  hmac-sha1-96
"
"78479","CVE-2014-3566","4.3","Medium","94.74.234.20","tcp","443","SSLv3 Padding Oracle On Downgraded Legacy Encryption Vulnerability (POODLE)","It is possible to obtain sensitive information from the remote host
with SSL/TLS-enabled services.","The remote host is affected by a man-in-the-middle (MitM) information
disclosure vulnerability known as POODLE. The vulnerability is due to
the way SSL 3.0 handles padding bytes when decrypting messages
encrypted using block ciphers in cipher block chaining (CBC) mode.
MitM attackers can decrypt a selected byte of a cipher text in as few
as 256 tries if they are able to force a victim application to
repeatedly send the same data over newly created SSL 3.0 connections.

As long as a client and service both support SSLv3, a connection can
be 'rolled back' to SSLv3, even if TLSv1 or newer is supported by the
client and service.

The TLS Fallback SCSV mechanism prevents 'version rollback' attacks
without impacting legacy clients; however, it can only protect
connections when the client and service support the mechanism. Sites
that cannot disable SSLv3 immediately should enable this mechanism.

This is a vulnerability in the SSLv3 specification, not in any
particular SSL implementation. Disabling SSLv3 is the only way to
completely mitigate the vulnerability.","Disable SSLv3.

Services that must support SSLv3 should enable the TLS Fallback SCSV
mechanism until SSLv3 can be disabled.","https://www.imperialviolet.org/2014/10/14/poodle.html
https://www.openssl.org/~bodo/ssl-poodle.pdf
https://tools.ietf.org/html/draft-ietf-tls-downgrade-scsv-00","
Nessus determined that the remote server supports SSLv3 with at least one CBC 
cipher suite, indicating that this server is vulnerable.

It appears that TLSv1 or newer is supported on the server. However, the 
Fallback SCSV mechanism is not supported, allowing connections to be ""rolled 
back"" to SSLv3.
"
"84502","","","None","94.74.234.20","tcp","443","HSTS Missing From HTTPS Server","The remote web server is not enforcing HSTS.","The remote HTTPS server is not enforcing HTTP Strict Transport
Security (HSTS). The lack of HSTS allows downgrade attacks,
SSL-stripping man-in-the-middle attacks, and weakens cookie-hijacking
protections.","Configure the remote web server to use HSTS.","https://tools.ietf.org/html/rfc6797","
  The remote HTTPS server does not send the HTTP
  ""Strict-Transport-Security"" header.
"
"89058","CVE-2016-0800","4.0","Medium","94.74.234.20","tcp","443","SSL DROWN Attack Vulnerability (Decrypting RSA with Obsolete and Weakened eNcryption)","The remote host may be affected by a vulnerability that allows a
remote attacker to potentially decrypt captured TLS traffic.","The remote host supports SSLv2 and therefore may be affected by a
vulnerability that allows a cross-protocol Bleichenbacher padding
oracle attack known as DROWN (Decrypting RSA with Obsolete and
Weakened eNcryption). This vulnerability exists due to a flaw in the
Secure Sockets Layer Version 2 (SSLv2) implementation, and it allows
captured TLS traffic to be decrypted. A man-in-the-middle attacker can
exploit this to decrypt the TLS connection by utilizing previously
captured traffic and weak cryptography along with a series of
specially crafted connections to an SSLv2 server that uses the same
private key.","Disable SSLv2 and export grade cryptography cipher suites. Ensure that
private keys are not used anywhere with server software that supports
SSLv2 connections.","https://drownattack.com/
https://drownattack.com/drown-attack-paper.pdf","
The remote host is affected by SSL DROWN and supports the following
vulnerable cipher suites :

  Low Strength Ciphers (<= 64-bit key)

    SSLv2
      DES-CBC-MD5                  Kx=RSA         Au=RSA      Enc=DES-CBC(56)          Mac=MD5    
      EXP-RC2-CBC-MD5              Kx=RSA(512)    Au=RSA      Enc=RC2-CBC(40)          Mac=MD5    export     
      EXP-RC4-MD5                  Kx=RSA(512)    Au=RSA      Enc=RC4(40)              Mac=MD5    export     

  High Strength Ciphers (>= 112-bit key)

    SSLv2
      RC4-MD5                      Kx=RSA         Au=RSA      Enc=RC4(128)             Mac=MD5    

The fields above are :

  {OpenSSL ciphername}
  Kx={key exchange}
  Au={authentication}
  Enc={symmetric encryption method}
  Mac={message authentication code}
  {export flag}
"
"10863","","","None","94.74.236.2","tcp","443","SSL Certificate Information","This plugin displays the SSL certificate.","This plugin connects to every SSL-related port and attempts to 
extract and dump the X.509 certificate.","n/a","","Subject Name: 

Country: CH
State/Province: Zug
Locality: Zug
Organization: Siemens Schweiz AG (self-signed certs)

Issuer Name: 

Country: CH
State/Province: Zug
Locality: Zug
Organization: Siemens Schweiz AG (self-signed certs)

Serial Number: 00 DB 08 C7 B0 FF 91 A1 E0 

Version: 3

Signature Algorithm: SHA-1 With RSA Encryption

Not Valid Before: Apr 18 08:58:47 2012 GMT
Not Valid After: Apr 13 08:58:47 2032 GMT

Public Key Info: 

Algorithm: RSA Encryption
Key Length: 1024 bits
Public Key: 00 BD 3D 4A 58 4F F2 11 82 B2 60 E2 F3 60 A6 28 F3 74 E0 98 
            02 44 50 24 8C 74 D7 10 6B C2 B2 DD 25 23 22 E8 A8 7E 3C A4 
            33 21 23 8D C5 8A E7 B2 21 6E 8C 21 3F 99 A2 58 C4 69 67 B1 
            D8 92 37 41 9B 7E 0A 08 A1 8D BC 20 05 72 1A 46 A5 C3 FA F8 
            FB 80 49 54 18 7D AD F1 60 CF EE 4E E4 95 06 76 F4 F3 D1 8A 
            11 BD F0 4A 31 91 4A DB 71 5A 42 A0 F2 1A BE 3F 02 46 1A CA 
            C3 85 C5 01 EA A2 D2 5A 31 
Exponent: 01 00 01 

Signature Length: 128 bytes / 1024 bits
Signature: 00 39 25 1F D1 C1 D4 D2 59 82 8E D6 57 91 8E 2A 7F 1B 8F 9E 
           32 76 85 82 8A 0F 21 A8 A7 0A C0 9C 72 5B C9 1A EE 06 0A 37 
           DA 9E 7A BA 21 12 AE 4C C5 68 06 0A F9 99 5C 79 20 F7 EA 04 
           58 AF FF EB E7 44 76 31 A5 03 F8 F7 1F 07 95 19 5E 77 AA F8 
           CA 2F B2 C5 BF 85 7C 74 E5 E9 F0 A8 22 9B 9F 0D B3 8A 1F 1F 
           4B 0B 36 21 F6 6A 50 05 01 89 03 5B DE 4E 54 D0 4B EF 98 16 
           C2 08 C7 D4 FE 3C 0E 4F A5 

Extension: Subject Key Identifier (2.5.29.14)
Critical: 0
Subject Key Identifier: 4A 9C 23 59 25 1F D1 A8 14 BE 82 44 D4 EF 87 9F B7 40 3F 80 


Extension: Authority Key Identifier (2.5.29.35)
Critical: 0
Key Identifier: 4A 9C 23 59 25 1F D1 A8 14 BE 82 44 D4 EF 87 9F B7 40 3F 80 
Serial Number: 82 09 00 DB 08 C7 B0 FF 91 A1 E0 


Extension: Basic Constraints (2.5.29.19)
Critical: 0
CA: TRUE


Fingerprints : 

SHA-256 Fingerprint: E6 0B DA 58 F6 BD 4E F2 7F 4A 41 5C E9 67 49 CE B4 7C 7A 9A 
                     0A E6 52 E9 B5 75 06 44 DB 74 99 E0 
SHA-1 Fingerprint: 10 15 CD A2 66 FD 1D 1E B3 63 B8 05 36 0C 8F 62 CD 8A 61 A2 
MD5 Fingerprint: 89 84 4A 61 F7 8E 0E B1 13 23 42 E3 BC AD 3A 2E 

"
"11154","","","None","94.74.236.2","tcp","8443","Unknown Service Detection: Banner Retrieval","There is an unknown service running on the remote host.","Nessus was unable to identify a service on the remote host even though
it returned a banner of some type.","n/a","","
If you know what this service is and think the banner could be used to
identify it, please send a description of the service along with the
following output to svc-signatures@nessus.org :

  Port   : 8443
  Type   : help
  Banner : 
0x0000:  28 6E 75 6C 6C 29 20 34 30 38 20 52 65 71 75 65    (null) 408 Reque
           0x0010:  73 74 20 54 69 6D 65 6F 75 74 0D 0A 53 65 72 76    st Timeout..Serv
           0x0020:  65 72 3A 20 6D 69 6E 69 5F 68 74 74 70 64 2F 31    er: mini_httpd/1
           0x0030:  2E 31 39 20 31 39 64 65 63 32 30 30 33 0D 0A 44    .19 19dec2003..D
           0x0040:  61 74 65 3A 20 46 72 69 2C 20 31 39 20 41 75 67    ate: Fri, 19 Aug
           0x0050:  20 32 30 31 36 20 30 31 3A 35 39 3A 33 30 20 47     2016 01:59:30 G
           0x0060:  4D 54 0D 0A 43 61 63 68 65 2D 43 6F 6E 74 72 6F    MT..Cache-Contro
           0x0070:  6C 3A 20 6E 6F 2D 63 61 63 68 65 2C 6E 6F 2D 73    l: no-cache,no-s
           0x0080:  74 6F 72 65 0D 0A 43 6F 6E 74 65 6E 74 2D 54 79    tore..Content-Ty
           0x0090:  70 65 3A 20 74 65 78 74 2F 68 74 6D 6C 3B 20 63    pe: text/html; c
           0x00A0:  68 61 72 73 65 74 3D 25 73 0D 0A 43 6F 6E 6E 65    harset=%s..Conne
           0x00B0:  63 74 69 6F 6E 3A 20 63 6C 6F 73 65 0D 0A 0D 0A    ction: close....
           0x00C0:  3C 48 54 4D 4C 3E 0A 3C 48 45 41 44 3E 3C 54 49    <HTML>.<HEAD><TI
           0x00D0:  54 4C 45 3E 34 30 38 20 52 65 71 75 65 73 74 20    TLE>408 Request 
           0x00E0:  54 69 6D 65 6F 75 74 3C 2F 54 49 54 4C 45 3E 3C    Timeout</TITLE><
           0x00F0:  2F 48 45 41 44 3E 0A 3C 42 4F 44 59 20 42 47 43    /HEAD>.<BODY BGC
           0x0100:  4F 4C 4F 52 3D 22 23 63 63 39 39 39 39 22 20 54    OLOR=""#cc9999"" T
           0x0110:  45 58 54 3D 22 23 30 30 30 30 30 30 22 20 4C 49    EXT=""#000000"" LI
           0x0120:  4E 4B 3D 22 23 32 30 32 30 66 66 22 20 56 4C 49    NK=""#2020ff"" VLI
           0x0130:  4E 4B 3D 22 23 34 30 34 30 63 63 22 3E 0A 3C 48    NK=""#4040cc"">.<H
           0x0140:  34 3E 34 30 38 20 52 65 71 75 65 73 74 20 54 69    4>408 Request Ti
           0x0150:  6D 65 6F 75 74 3C 2F 48 34 3E 0A 4E 6F 20 72 65    meout</H4>.No re
           0x0160:  71 75 65 73 74 20 61 70 70 65 61 72 65 64 20 77    quest appeared w
           0x0170:  69 74 68 69 6E 20 61 20 72 65 61 73 6F 6E 61 62    ithin a reasonab
           0x0180:  6C 65 20 74 69 6D 65 20 70 65 72 69 6F 64 2E 0A    le time period..
           0x0190:  3C 48 52 3E 0A 3C 41 44 44 52 45 53 53 3E 3C 41    <HR>.<ADDRESS><A
           0x01A0:  20 48 52 45 46 3D 22 68 74 74 70 3A 2F 2F 77 77     HREF=""http://ww
           0x01B0:  77 2E 61 63 6D 65 2E 63 6F 6D 2F 73 6F 66 74 77    w.acme.com/softw
           0x01C0:  61 72 65 2F 6D 69 6E 69 5F 68 74 74 70 64 2F 22    are/mini_httpd/""
           0x01D0:  3E 6D 69 6E 69 5F 68 74 74 70 64 2F 31 2E 31 39    >mini_httpd/1.19
           0x01E0:  20 31 39 64 65 63 32 30 30 33 3C 2F 41 3E 3C 2F     19dec2003</A></
           0x01F0:  41 44 44 52 45 53 53 3E 0A 3C 2F 42 4F 44 59 3E    ADDRESS>.</BODY>
           0x0200:  0A 3C 2F 48 54 4D 4C 3E 0A                         .</HTML>.       
           
"
"11219","","","None","94.74.236.2","tcp","443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 443/tcp was found to be open"
"11219","","","None","94.74.236.2","tcp","80","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 80/tcp was found to be open"
"11219","","","None","94.74.236.2","tcp","8443","Nessus SYN scanner","It is possible to determine which TCP ports are open.","This plugin is a SYN 'half-open' port scanner.  It shall be reasonably
quick even against a firewalled target. 

Note that SYN scans are less intrusive than TCP (full connect) scans
against broken services, but they might cause problems for less robust
firewalls and also leave unclosed connections on the remote target, if
the network is loaded.","Protect your target with an IP filter.","","Port 8443/tcp was found to be open"
"11936","","","None","94.74.236.2","tcp","0","OS Identification","It is possible to guess the remote operating system.","Using a combination of remote probes (e.g., TCP/IP, SMB, HTTP, NTP,
SNMP, etc.), it is possible to guess the name of the remote operating
system in use. It is also possible sometimes to guess the version of
the operating system.","n/a","","
Remote operating system : EPSON Stylus Printer
Linksys Wireless Access Point
Netgear Wireless Router (WNR1000)
Oracle Integrated Lights Out Manager
Confidence level : 59
Method : SinFP

 
The remote host is running one of these operating systems : 
EPSON Stylus Printer
Linksys Wireless Access Point
Netgear Wireless Router (WNR1000)
Oracle Integrated Lights Out Manager"
"12053","","","None","94.74.236.2","tcp","0","Host Fully Qualified Domain Name (FQDN) Resolution","It was possible to resolve the name of the remote host.","Nessus was able to resolve the FQDN of the remote host.","n/a","","
94.74.236.2 resolves as 94-74-236-2.client.rionet.cz.
"
"19506","","","None","94.74.236.2","tcp","0","Nessus Scan Information","This plugin displays information about the Nessus scan.","This plugin displays, for each tested host, information about the
scan itself :

  - The version of the plugin set.
  - The type of scanner (Nessus or Nessus Home).
  - The version of the Nessus Engine.
  - The port scanner(s) used.
  - The port range scanned.
  - Whether credentialed or third-party patch management
    checks are possible.
  - The date of the scan.
  - The duration of the scan.
  - The number of hosts scanned in parallel.
  - The number of checks done in parallel.","n/a","","Information about this scan : 

Nessus version : 6.8.1
Plugin feed version : 201608181730
Scanner edition used : Nessus
Scan type : Normal
Scan policy used : Device Discovery Test
Scanner IP : 172.31.33.81
Port scanner(s) : nessus_syn_scanner 
Port range : default
Thorough tests : no
Experimental tests : no
Paranoia level : 1
Report verbosity : 1
Safe checks : yes
Optimize the test : yes
Credentialed checks : no
Patch management checks : None
CGI scanning : disabled
Web application tests : disabled
Max hosts : 100
Max checks : 5
Recv timeout : 5
Backports : None
Allow post-scan editing: Yes
Scan Start Date : 2016/8/19 0:50 
Scan duration : 4800 sec
"
"22964","","","None","94.74.236.2","tcp","443","Service Detection","The remote service could be identified.","Nessus was able to identify the remote service by its banner or by
looking at the error message it sends when it receives an HTTP
request.","n/a","","A TLSv1 server answered on this port.
"
"25220","","","None","94.74.236.2","tcp","0","TCP/IP Timestamps Supported","The remote service implements TCP timestamps.","The remote host implements TCP timestamps, as defined by RFC1323.  A
side effect of this feature is that the uptime of the remote host can
sometimes be computed.","n/a","http://www.ietf.org/rfc/rfc1323.txt",""
"35291","CVE-2004-2761","4.0","Medium","94.74.236.2","tcp","443","SSL Certificate Signed Using Weak Hashing Algorithm","An SSL certificate in the certificate chain has been signed using a
weak hash algorithm.","The remote service uses an SSL certificate chain that has been signed
using a cryptographically weak hashing algorithm (e.g. MD2, MD4, MD5,
or SHA1). These signature algorithms are known to be vulnerable to
collision attacks. An attacker can exploit this to generate another
certificate with the same digital signature, allowing an attacker to
masquerade as the affected service.

Note that this plugin reports all SSL certificate chains signed with
SHA-1 that expire after January 1, 2017 as vulnerable. This is in
accordance with Google's gradual sunsetting of the SHA-1 cryptographic
hash algorithm.

Note that certificates in the chain that are contained in the Nessus
CA database have been ignored.","Contact the Certificate Authority to have the certificate reissued.","http://tools.ietf.org/html/rfc3279
http://www.phreedom.org/research/rogue-ca/
http://technet.microsoft.com/en-us/security/advisory/961509","
The following certificates were part of the certificate chain sent by
the remote host, but contain hashes that are considered to be weak.

|-Subject             : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
|-Signature Algorithm : SHA-1 With RSA Encryption
|-Valid From          : Apr 18 08:58:47 2012 GMT
|-Valid To            : Apr 13 08:58:47 2032 GMT
"
"50845","","","None","94.74.236.2","tcp","443","OpenSSL Detection","The remote service appears to use OpenSSL to encrypt traffic.","Based on its response to a TLS request with a specially crafted
server name extension, it seems that the remote service is using the
OpenSSL library to encrypt traffic.

Note that this plugin can only detect OpenSSL implementations that
have enabled support for TLS extensions (RFC 4366).","n/a","http://www.openssl.org",""
"51192","","6.4","Medium","94.74.236.2","tcp","443","SSL Certificate Cannot Be Trusted","The SSL certificate for this service cannot be trusted.","The server's X.509 certificate does not have a signature from a known
public certificate authority.  This situation can occur in three
different ways, each of which results in a break in the chain below
which certificates cannot be trusted. 

First, the top of the certificate chain sent by the server might not
be descended from a known public certificate authority.  This can
occur either when the top of the chain is an unrecognized, self-signed
certificate, or when intermediate certificates are missing that would
connect the top of the certificate chain to a known public certificate
authority. 

Second, the certificate chain may contain a certificate that is not
valid at the time of the scan.  This can occur either when the scan
occurs before one of the certificate's 'notBefore' dates, or after one
of the certificate's 'notAfter' dates. 

Third, the certificate chain may contain a signature that either
didn't match the certificate's information, or could not be verified.  
Bad signatures can be fixed by getting the certificate with
the bad signature to be re-signed by its issuer.  Signatures that
could not be verified are the result of the certificate's issuer using
a signing algorithm that Nessus either does not support or does not
recognize. 

If the remote host is a public host in production, any break in the
chain makes it more difficult for users to verify the authenticity and 
identity of the web server. This could make it easier to carry out 
man-in-the-middle attacks against the remote host.","Purchase or generate a proper certificate for this service.","","
The following certificate was at the top of the certificate
chain sent by the remote host, but is signed by an unknown
certificate authority :

|-Subject : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
|-Issuer  : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
"
"56984","","","None","94.74.236.2","tcp","443","SSL / TLS Versions Supported","The remote service encrypts communications.","This plugin detects which SSL and TLS versions are supported by the
remote service for encrypting communications.","n/a","","
This port supports SSLv3/TLSv1.0.
"
"57582","","6.4","Medium","94.74.236.2","tcp","443","SSL Self-Signed Certificate","The SSL certificate chain for this service ends in an unrecognized
self-signed certificate.","The X.509 certificate chain for this service is not signed by a
recognized certificate authority.  If the remote host is a public host
in production, this nullifies the use of SSL as anyone could establish
a man-in-the-middle attack against the remote host. 

Note that this plugin does not check for certificate chains that end
in a certificate that is not self-signed, but is signed by an
unrecognized certificate authority.","Purchase or generate a proper certificate for this service.","","
The following certificate was found at the top of the certificate
chain sent by the remote host, but is self-signed and was not
found in the list of known certificate authorities :

|-Subject : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
"
"69551","","","Low","94.74.236.2","tcp","443","SSL Certificate Chain Contains RSA Keys Less Than 2048 bits","The X.509 certificate chain used by this service contains certificates
with RSA keys shorter than 2048 bits.","At least one of the X.509 certificates sent by the remote host has a
key that is shorter than 2048 bits. According to industry standards
set by the Certification Authority/Browser (CA/B) Forum, certificates
issued after January 1, 2014 must be at least 2048 bits.

Some browser SSL implementations may reject keys less than 2048 bits
after January 1, 2014. Additionally, some SSL certificate vendors may
revoke certificates less than 2048 bits before January 1, 2014.

Note that Nessus will not flag root certificates with RSA keys less
than 2048 bits if they were issued prior to December 31, 2010, as the
standard considers them exempt.","Replace the certificate in the chain with the RSA key less than 2048
bits in length with a longer key, and reissue any certificates signed
by the old certificate.","https://www.cabforum.org/Baseline_Requirements_V1.pdf","
The following certificates were part of the certificate chain
sent by the remote host, but contain RSA keys that are considered
to be weak :

|-Subject        : C=CH/ST=Zug/L=Zug/O=Siemens Schweiz AG (self-signed certs)
|-RSA Key Length : 1024 bits
"
